"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"D2",143,2.25,80,710,"mg O2",23,2023-07-20 18:31:00,22.5359917,-0.0003152557019,-4.71652608695652e-05
"D3",144,2.1,74,710,"mg O2",23,2023-07-20 18:31:00,22.5359917,-0.0004246092957,-4.06318695652174e-05
"D4",137,1.68,71,710,"mg O2",23,2023-07-20 18:31:00,22.5359917,-0.0002584190228,-4.24154130434783e-05
"A1",129,4.33,93,710,"mg O2",23,2023-07-20 18:56:00,22.14209162,-0.0004833858418,-7.28718695652174e-05
"A2",132,3.12,83,710,"mg O2",23,2023-07-20 18:56:00,22.14209162,-0.0005261885084,-5.74513043478261e-05
"A3",134,1.91,75,710,"mg O2",23,2023-07-20 18:56:00,22.14209162,-0.0003239975543,-6.53975652173913e-05
"A4",131,2.45,79,710,"mg O2",23,2023-07-20 18:56:00,22.14209162,-0.0003785407883,-7.15635652173913e-05
"B1",135,3.27,85,710,"mg O2",23,2023-07-20 18:56:00,21.98231664,-0.0004194826192,-6.34428695652174e-05
"B2",130,1.68,76,710,"mg O2",23,2023-07-20 18:56:00,21.98231664,-0.0002794130968,-6.30860869565217e-05
"B3",136,1.87,78,710,"mg O2",23,2023-07-20 18:56:00,21.98231664,-0.000302903239,-6.31006521739131e-05
"C1",142,5.41,97,710,"mg O2",23,2023-07-20 18:56:00,22.0602915,-0.0005837936638,-4.5690347826087e-05
"C2",141,3.02,84,710,"mg O2",23,2023-07-20 18:56:00,22.0602915,-0.0003554343963,-4.49115217391305e-05
"C3",138,3.8,93,710,"mg O2",23,2023-07-20 18:56:00,22.0602915,-0.000386619987,-4.33624782608695e-05
"C4",139,1.31,70,710,"mg O2",23,2023-07-20 18:56:00,22.0602915,-0.0002303093301,-4.49956956521739e-05
"D2",143,2.25,80,710,"mg O2",23,2023-07-20 18:56:00,22.54719998,-0.000317436559,-4.72499130434783e-05
"D3",144,2.1,74,710,"mg O2",23,2023-07-20 18:56:00,22.54719998,-0.0005149411051,-4.03950434782609e-05
"D4",137,1.68,71,710,"mg O2",23,2023-07-20 18:56:00,22.54719998,-0.000216405266,-4.25376956521739e-05
"A1",129,4.33,93,710,"mg O2",23,2023-07-20 19:21:00,22.12083332,-0.0004932086456,-7.3333347826087e-05
"A2",132,3.12,83,710,"mg O2",23,2023-07-20 19:21:00,22.12083332,-0.0004728845331,-5.77755217391304e-05
"A3",134,1.91,75,710,"mg O2",23,2023-07-20 19:21:00,22.12083332,-0.0002741266962,-6.54268260869565e-05
"A4",131,2.45,79,710,"mg O2",23,2023-07-20 19:21:00,22.12083332,-0.0003757284257,-7.16483260869566e-05
"B1",135,3.27,85,710,"mg O2",23,2023-07-20 19:21:00,21.89752507,-0.0004830000749,-6.35173478260869e-05
"B2",130,1.68,76,710,"mg O2",23,2023-07-20 19:21:00,21.89752507,-0.000280247838,-6.32139347826087e-05
"B3",136,1.87,78,710,"mg O2",23,2023-07-20 19:21:00,21.89752507,-0.0003985650692,-6.26012608695653e-05
"C1",142,5.41,97,710,"mg O2",23,2023-07-20 19:21:00,22.06879198,-0.0005797210969,-4.58752391304348e-05
"C2",141,3.02,84,710,"mg O2",23,2023-07-20 19:21:00,22.06879198,-0.000424704602,-4.50566086956522e-05
"C3",138,3.8,93,710,"mg O2",23,2023-07-20 19:21:00,22.06879198,-0.0003942356939,-4.35328913043478e-05
"C4",139,1.31,70,710,"mg O2",23,2023-07-20 19:21:00,22.06879198,-0.0003498859672,-4.51659782608696e-05
"D2",143,2.25,80,710,"mg O2",23,2023-07-20 19:21:00,22.5252833,-0.0002598772307,-4.73345652173913e-05
"D3",144,2.1,74,710,"mg O2",23,2023-07-20 19:21:00,22.5252833,-0.00034918442,-4.01582173913044e-05
"D4",137,1.68,71,710,"mg O2",23,2023-07-20 19:21:00,22.5252833,-0.0002362889941,-4.26599782608696e-05
"A1",129,4.33,93,710,"mg O2",23,2023-07-20 19:46:00,22.10465833,-0.0008586597656,-7.37948260869565e-05
"A2",132,3.12,83,710,"mg O2",23,2023-07-20 19:46:00,22.10465833,-0.0004900327839,-5.80997391304348e-05
"A3",134,1.91,75,710,"mg O2",23,2023-07-20 19:46:00,22.10465833,-0.0002904822562,-6.54560869565217e-05
"A4",131,2.45,79,710,"mg O2",23,2023-07-20 19:46:00,22.10465833,-0.0004042325886,-7.17330869565218e-05
"B1",135,3.27,85,710,"mg O2",23,2023-07-20 19:46:00,21.93486664,-0.0004285669587,-6.35918260869565e-05
"B2",130,1.68,76,710,"mg O2",23,2023-07-20 19:46:00,21.93486664,-0.0003873845595,-6.33417826086957e-05
"B3",136,1.87,78,710,"mg O2",23,2023-07-20 19:46:00,21.93486664,-0.0003037998971,-6.21018695652174e-05
"C1",142,5.41,97,710,"mg O2",23,2023-07-20 19:46:00,22.04630825,-0.0006003205489,-4.60601304347826e-05
"C2",141,3.02,84,710,"mg O2",23,2023-07-20 19:46:00,22.04630825,-0.0003937516921,-4.52016956521739e-05
"C3",138,3.8,93,710,"mg O2",23,2023-07-20 19:46:00,22.04630825,-0.0003918249531,-4.37033043478261e-05
"C4",139,1.31,70,710,"mg O2",23,2023-07-20 19:46:00,22.04630825,-0.0002857013784,-4.53362608695652e-05
"D2",143,2.25,80,710,"mg O2",23,2023-07-20 19:46:00,22.51770837,-0.0002661746099,-4.74192173913044e-05
"D3",144,2.1,74,710,"mg O2",23,2023-07-20 19:46:00,22.51770837,-0.00034565416,-3.99213913043478e-05
"D4",137,1.68,71,710,"mg O2",23,2023-07-20 19:46:00,22.51770837,-0.0002437189763,-4.27822608695652e-05
"A1",129,4.33,93,710,"mg O2",23,2023-07-20 20:11:00,22.06370837,-0.0004651958371,-7.42563043478261e-05
"A2",132,3.12,83,710,"mg O2",23,2023-07-20 20:11:00,22.06370837,-0.0003405377722,-5.84239565217391e-05
"A3",134,1.91,75,710,"mg O2",23,2023-07-20 20:11:00,22.06370837,-0.0002579028288,-6.5485347826087e-05
"A4",131,2.45,79,710,"mg O2",23,2023-07-20 20:11:00,22.06370837,-0.0003670126645,-7.1817847826087e-05
"B1",135,3.27,85,710,"mg O2",23,2023-07-20 20:11:00,21.87331657,-0.0003619576203,-6.3666304347826e-05
"B2",130,1.68,76,710,"mg O2",23,2023-07-20 20:11:00,21.87331657,-0.0003374869723,-6.34696304347826e-05
"B3",136,1.87,78,710,"mg O2",23,2023-07-20 20:11:00,21.87331657,-0.0003473841033,-6.16024782608696e-05
"C1",142,5.41,97,710,"mg O2",23,2023-07-20 20:11:00,22.0213333,-0.000596101688,-4.62450217391305e-05
"C2",141,3.02,84,710,"mg O2",23,2023-07-20 20:11:00,22.0213333,-0.0003683138422,-4.53467826086957e-05
"C3",138,3.8,93,710,"mg O2",23,2023-07-20 20:11:00,22.0213333,-0.0003750836177,-4.38737173913043e-05
"C4",139,1.31,70,710,"mg O2",23,2023-07-20 20:11:00,22.0213333,-0.0004213193518,-4.55065434782609e-05
"D2",143,2.25,80,710,"mg O2",23,2023-07-20 20:11:00,22.47824176,-0.0002226652109,-4.75038695652174e-05
"D3",144,2.1,74,710,"mg O2",23,2023-07-20 20:11:00,22.47824176,-0.0002843417005,-3.96845652173913e-05
"D4",137,1.68,71,710,"mg O2",23,2023-07-20 20:11:00,22.47824176,-0.0002044968042,-4.29045434782609e-05
"A1",129,4.33,93,710,"mg O2",23,2023-07-20 20:36:00,22.06280006,-0.000439566387,-7.47177826086957e-05
"A2",132,3.12,83,710,"mg O2",23,2023-07-20 20:36:00,22.06280006,-0.0003851262354,-5.87481739130435e-05
"A3",134,1.91,75,710,"mg O2",23,2023-07-20 20:36:00,22.06280006,-0.0003640632992,-6.55146086956522e-05
"A4",131,2.45,79,710,"mg O2",23,2023-07-20 20:36:00,22.06280006,-0.000367682325,-7.19026086956522e-05
"B1",135,3.27,85,710,"mg O2",23,2023-07-20 20:36:00,21.87812505,-0.0003992395587,-6.37407826086956e-05
"B2",130,1.68,76,710,"mg O2",23,2023-07-20 20:36:00,21.87812505,-0.0003148440897,-6.35974782608696e-05
"B3",136,1.87,78,710,"mg O2",23,2023-07-20 20:36:00,21.87812505,-0.0003185359876,-6.11030869565218e-05
"C1",142,5.41,97,710,"mg O2",23,2023-07-20 20:36:00,22.01682504,-0.0005891212076,-4.64299130434783e-05
"C2",141,3.02,84,710,"mg O2",23,2023-07-20 20:36:00,22.01682504,-0.0003564535539,-4.54918695652174e-05
"C3",138,3.8,93,710,"mg O2",23,2023-07-20 20:36:00,22.01682504,-0.0003825810604,-4.40441304347826e-05
"C4",139,1.31,70,710,"mg O2",23,2023-07-20 20:36:00,22.01682504,-0.0003588846788,-4.56768260869566e-05
"D2",143,2.25,80,710,"mg O2",23,2023-07-20 20:36:00,22.48032503,-0.00035373317,-4.75885217391305e-05
"D3",144,2.1,74,710,"mg O2",23,2023-07-20 20:36:00,22.48032503,-0.0003555257678,-3.94477391304348e-05
"D4",137,1.68,71,710,"mg O2",23,2023-07-20 20:36:00,22.48032503,-0.0002486043597,-4.30268260869565e-05
"A1",129,4.33,93,710,"mg O2",23,2023-07-20 21:26:00,22.03409991,-0.0003945594214,-7.56407391304348e-05
"A2",132,3.12,83,710,"mg O2",23,2023-07-20 21:26:00,22.03409991,-0.0004593752539,-5.93966086956521e-05
"A3",134,1.91,75,710,"mg O2",23,2023-07-20 21:26:00,22.03409991,-0.0002742250534,-6.55731304347826e-05
"A4",131,2.45,79,710,"mg O2",23,2023-07-20 21:26:00,22.03409991,-0.0003564739353,-7.20721304347827e-05
"B1",135,3.27,85,710,"mg O2",23,2023-07-20 21:26:00,21.85180003,-0.0003608574742,-6.38897391304347e-05
"B2",130,1.68,76,710,"mg O2",23,2023-07-20 21:26:00,21.85180003,-0.0002879771496,-6.38531739130435e-05
"B3",136,1.87,78,710,"mg O2",23,2023-07-20 21:26:00,21.85180003,-0.0002725359746,-6.01043043478261e-05
"C1",142,5.41,97,710,"mg O2",23,2023-07-20 21:26:00,21.99909995,-0.0006090120053,-4.6799695652174e-05
"C2",141,3.02,84,710,"mg O2",23,2023-07-20 21:26:00,21.99909995,-0.0003587077356,-4.57820434782609e-05
"C3",138,3.8,93,710,"mg O2",23,2023-07-20 21:26:00,21.99909995,-0.0003722839827,-4.43849565217391e-05
"C4",139,1.31,70,710,"mg O2",23,2023-07-20 21:26:00,21.99909995,-0.0002418625458,-4.60173913043479e-05
"D2",143,2.25,80,710,"mg O2",23,2023-07-20 21:26:00,22.45020825,-0.0004443686137,-4.77578260869566e-05
"D3",144,2.1,74,710,"mg O2",23,2023-07-20 21:26:00,22.45020825,-0.0002499420391,-3.89740869565218e-05
"D4",137,1.68,71,710,"mg O2",23,2023-07-20 21:26:00,22.45020825,-0.0002403335587,-4.32713913043478e-05
"A1",129,4.33,93,710,"mg O2",23,2023-07-20 21:51:00,22.01858328,-0.0004556401685,-7.61022173913044e-05
"A2",132,3.12,83,710,"mg O2",23,2023-07-20 21:51:00,22.01858328,-0.0003199006303,-5.97208260869565e-05
"A3",134,1.91,75,710,"mg O2",23,2023-07-20 21:51:00,22.01858328,-0.0004410131033,-6.56023913043478e-05
"A4",131,2.45,79,710,"mg O2",23,2023-07-20 21:51:00,22.01858328,-0.0003901904398,-7.21568913043479e-05
"B1",135,3.27,85,710,"mg O2",23,2023-07-20 21:51:00,21.80860003,-0.0003332312188,-6.39642173913043e-05
"B2",130,1.68,76,710,"mg O2",23,2023-07-20 21:51:00,21.80860003,-0.00028520218,-6.39810217391305e-05
"B3",136,1.87,78,710,"mg O2",23,2023-07-20 21:51:00,21.80860003,-0.0002931878645,-5.96049130434783e-05
"C1",142,5.41,97,710,"mg O2",23,2023-07-20 21:51:00,21.98601653,-0.0006080940076,-4.69845869565218e-05
"C2",141,3.02,84,710,"mg O2",23,2023-07-20 21:51:00,21.98601653,-0.0003495255507,-4.59271304347826e-05
"C3",138,3.8,93,710,"mg O2",23,2023-07-20 21:51:00,21.98601653,-0.0003877323747,-4.45553695652174e-05
"C4",139,1.31,70,710,"mg O2",23,2023-07-20 21:51:00,21.98601653,-0.0002621497973,-4.61876739130435e-05
"D2",143,2.25,80,710,"mg O2",23,2023-07-20 21:51:00,22.44171662,-0.0004796061002,-4.78424782608696e-05
"D3",144,2.1,74,710,"mg O2",23,2023-07-20 21:51:00,22.44171662,-0.0002871681307,-3.87372608695652e-05
"D4",137,1.68,71,710,"mg O2",23,2023-07-20 21:51:00,22.44171662,-0.0002779455009,-4.33936739130435e-05
"A1",129,4.33,93,710,"mg O2",23,2023-07-20 22:16:00,22.03459175,-0.0005689942207,-7.6563695652174e-05
"A2",132,3.12,83,710,"mg O2",23,2023-07-20 22:16:00,22.03459175,-0.0003213899651,-6.00450434782608e-05
"A3",134,1.91,75,710,"mg O2",23,2023-07-20 22:16:00,22.03459175,-0.0003152144781,-6.5631652173913e-05
"A4",131,2.45,79,710,"mg O2",23,2023-07-20 22:16:00,22.03459175,-0.0003646418139,-7.22416521739131e-05
"B1",135,3.27,85,710,"mg O2",23,2023-07-20 22:16:00,21.85220823,-0.0003742889048,-6.40386956521738e-05
"B2",130,1.68,76,710,"mg O2",23,2023-07-20 22:16:00,21.85220823,-0.0003288283444,-6.41088695652174e-05
"B3",136,1.87,78,710,"mg O2",23,2023-07-20 22:16:00,21.85220823,-0.0004542203678,-5.91055217391305e-05
"C1",142,5.41,97,710,"mg O2",23,2023-07-20 22:16:00,22.00634975,-0.0008509152597,-4.71694782608696e-05
"C2",141,3.02,84,710,"mg O2",23,2023-07-20 22:16:00,22.00634975,-0.0003626845878,-4.60722173913044e-05
"C3",138,3.8,93,710,"mg O2",23,2023-07-20 22:16:00,22.00634975,-0.0003572758422,-4.47257826086956e-05
"C4",139,1.31,70,710,"mg O2",23,2023-07-20 22:16:00,22.00634975,-0.0003428444445,-4.63579565217392e-05
"D2",143,2.25,80,710,"mg O2",23,2023-07-20 22:16:00,22.45977496,-0.0004662004661,-4.79271304347827e-05
"D3",144,2.1,74,710,"mg O2",23,2023-07-20 22:16:00,22.45977496,-0.0003441594355,-3.85004347826087e-05
"D4",137,1.68,71,710,"mg O2",23,2023-07-20 22:16:00,22.45977496,-0.0003153314639,-4.35159565217391e-05
"A1",129,4.33,93,710,"mg O2",23,2023-07-20 22:41:00,22.05015001,-0.000454650029,-7.70251739130435e-05
"A2",132,3.12,83,710,"mg O2",23,2023-07-20 22:41:00,22.05015001,-0.0003866828692,-6.03692608695652e-05
"A3",134,1.91,75,710,"mg O2",23,2023-07-20 22:41:00,22.05015001,-0.0002974517025,-6.56609130434783e-05
"A4",131,2.45,79,710,"mg O2",23,2023-07-20 22:41:00,22.05015001,-0.0003029431276,-7.23264130434784e-05
"B1",135,3.27,85,710,"mg O2",23,2023-07-20 22:41:00,21.85385838,-0.0003941830743,-6.41131739130434e-05
"B2",130,1.68,76,710,"mg O2",23,2023-07-20 22:41:00,21.85385838,-0.000342191004,-6.42367173913044e-05
"B3",136,1.87,78,710,"mg O2",23,2023-07-20 22:41:00,21.85385838,-0.000500242462,-5.86061304347827e-05
"C1",142,5.41,97,710,"mg O2",23,2023-07-20 22:41:00,22.02094992,-0.0006049306255,-4.73543695652174e-05
"C2",141,3.02,84,710,"mg O2",23,2023-07-20 22:41:00,22.02094992,-0.0003742942818,-4.62173043478261e-05
"C3",138,3.8,93,710,"mg O2",23,2023-07-20 22:41:00,22.02094992,-0.0003348927771,-4.48961956521739e-05
"C4",139,1.31,70,710,"mg O2",23,2023-07-20 22:41:00,22.02094992,-0.0002275056233,-4.65282391304348e-05
"D2",143,2.25,80,710,"mg O2",23,2023-07-20 22:41:00,22.47842498,-0.0004255732731,-4.80117826086957e-05
"D3",144,2.1,74,710,"mg O2",23,2023-07-20 22:41:00,22.47842498,-0.000282412278,-3.82636086956522e-05
"D4",137,1.68,71,710,"mg O2",23,2023-07-20 22:41:00,22.47842498,-0.0002354409873,-4.36382391304348e-05
"A1",129,4.33,93,710,"mg O2",23,2023-07-20 23:06:00,22.06763334,-0.0007163341254,-7.74866521739131e-05
"A2",132,3.12,83,710,"mg O2",23,2023-07-20 23:06:00,22.06763334,-0.0003281045921,-6.06934782608695e-05
"A3",134,1.91,75,710,"mg O2",23,2023-07-20 23:06:00,22.06763334,-0.0004059925515,-6.56901739130435e-05
"A4",131,2.45,79,710,"mg O2",23,2023-07-20 23:06:00,22.06763334,-0.0004102446162,-7.24111739130436e-05
"B1",135,3.27,85,710,"mg O2",23,2023-07-20 23:06:00,21.89229167,-0.0002940603813,-6.4187652173913e-05
"B2",130,1.68,76,710,"mg O2",23,2023-07-20 23:06:00,21.89229167,-0.0002776094028,-6.43645652173913e-05
"B3",136,1.87,78,710,"mg O2",23,2023-07-20 23:06:00,21.89229167,-0.0003679804282,-5.81067391304348e-05
"C1",142,5.41,97,710,"mg O2",23,2023-07-20 23:06:00,22.03521681,-0.0006204401031,-4.75392608695653e-05
"C2",141,3.02,84,710,"mg O2",23,2023-07-20 23:06:00,22.03521681,-0.000353751023,-4.63623913043479e-05
"C3",138,3.8,93,710,"mg O2",23,2023-07-20 23:06:00,22.03521681,-0.0003441133673,-4.50666086956521e-05
"C4",139,1.31,70,710,"mg O2",23,2023-07-20 23:06:00,22.03521681,-0.0002131727573,-4.66985217391305e-05
"D2",143,2.25,80,710,"mg O2",23,2023-07-20 23:06:00,22.48523331,-0.0003465235655,-4.80964347826087e-05
"D3",144,2.1,74,710,"mg O2",23,2023-07-20 23:06:00,22.48523331,-0.000263372641,-3.80267826086957e-05
"D4",137,1.68,71,710,"mg O2",23,2023-07-20 23:06:00,22.48523331,-0.0002543917781,-4.37605217391304e-05
