"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"B3",57,0.875,64,710,"mg O2",18,2023-06-23 17:06:00,18.18598337,-0.0002993582078,-3.01975217391304e-05
"B4",59,2.936,85,710,"mg O2",18,2023-06-23 17:06:00,18.18598337,-0.0003245086998,-3.24280869565217e-05
"C1",55,3.177,82,710,"mg O2",18,2023-06-23 17:06:00,18.09011685,-0.0002962757309,-2.1690652173913e-05
"C2",52,3.015,77,710,"mg O2",18,2023-06-23 17:06:00,18.09011685,-0.0002460620286,-2.22408695652174e-05
"C3",51,5.224,91,710,"mg O2",18,2023-06-23 17:06:00,18.09011685,-0.0003007216243,-2.58353913043478e-05
"C4",56,4.137,88,710,"mg O2",18,2023-06-23 17:06:00,18.09011685,-0.0005604046808,-2.57570869565217e-05
"D2",54,6.763,102,710,"mg O2",18,2023-06-23 17:06:00,18.55769992,-0.0005555951007,-2.30181739130435e-05
"D3",53,3.022,80,710,"mg O2",18,2023-06-23 17:06:00,18.55769992,-0.0003981250811,-2.55436956521739e-05
"D4",49,5.826,95,710,"mg O2",18,2023-06-23 17:06:00,18.55769992,-0.0008152332652,-2.49653913043478e-05
"A1",63,3.208,81,710,"mg O2",18,2023-06-23 17:31:00,18.29277501,-0.0004412962265,-3.78761956521739e-05
"A2",64,3.663,84,710,"mg O2",18,2023-06-23 17:31:00,18.29277501,-0.000368732902,-2.71369565217391e-05
"A3",60,6.812,104,710,"mg O2",18,2023-06-23 17:31:00,18.29277501,-0.0008047275943,-2.53691086956522e-05
"A4",62,5.614,95,710,"mg O2",18,2023-06-23 17:31:00,18.29277501,-0.0004221274127,-2.47291304347826e-05
"B1",58,2.912,84,710,"mg O2",18,2023-06-23 17:31:00,18.17062499,-0.0003232745098,-2.8761847826087e-05
"B2",61,1.092,63,710,"mg O2",18,2023-06-23 17:31:00,18.17062499,-0.0001413440476,-2.60903695652174e-05
"B3",57,0.875,64,710,"mg O2",18,2023-06-23 17:31:00,18.17062499,-0.000304893056,-2.98691086956522e-05
"B4",59,2.936,85,710,"mg O2",18,2023-06-23 17:31:00,18.17062499,-0.0004107063548,-3.20849347826087e-05
"C1",55,3.177,82,710,"mg O2",18,2023-06-23 17:31:00,18.06286654,-0.0003626340311,-2.14952608695652e-05
"C2",52,3.015,77,710,"mg O2",18,2023-06-23 17:31:00,18.06286654,-0.000289555231,-2.2073347826087e-05
"C3",51,5.224,91,710,"mg O2",18,2023-06-23 17:31:00,18.06286654,-0.0003325574774,-2.55564565217391e-05
"C4",56,4.137,88,710,"mg O2",18,2023-06-23 17:31:00,18.06286654,-0.0004207815651,-2.54654347826087e-05
"D2",54,6.763,102,710,"mg O2",18,2023-06-23 17:31:00,18.53271659,-0.000864290458,-2.27628695652174e-05
"D3",53,3.022,80,710,"mg O2",18,2023-06-23 17:31:00,18.53271659,-0.0003706138892,-2.52419782608696e-05
"D4",49,5.826,95,710,"mg O2",18,2023-06-23 17:31:00,18.53271659,-0.000650202389,-2.47049565217391e-05
"A1",63,3.208,81,710,"mg O2",18,2023-06-23 17:56:00,18.2955084,-0.0004162345508,-3.76106521739131e-05
"A2",64,3.663,84,710,"mg O2",18,2023-06-23 17:56:00,18.2955084,-0.0004239383509,-2.69485217391304e-05
"A3",60,6.812,104,710,"mg O2",18,2023-06-23 17:56:00,18.2955084,-0.001008832266,-2.51336956521739e-05
"A4",62,5.614,95,710,"mg O2",18,2023-06-23 17:56:00,18.2955084,-0.0005546217587,-2.45094347826087e-05
"B1",58,2.912,84,710,"mg O2",18,2023-06-23 17:56:00,18.17062507,-0.0003307887422,-2.84678260869565e-05
"B2",61,1.092,63,710,"mg O2",18,2023-06-23 17:56:00,18.17062507,-0.0001736103619,-2.58555652173913e-05
"B3",57,0.875,64,710,"mg O2",18,2023-06-23 17:56:00,18.17062507,-0.0001608409058,-2.95406956521739e-05
"B4",59,2.936,85,710,"mg O2",18,2023-06-23 17:56:00,18.17062507,-0.000538212413,-3.17417826086956e-05
"C1",55,3.177,82,710,"mg O2",18,2023-06-23 17:56:00,18.07734156,-0.0003869891026,-2.12998695652174e-05
"C2",52,3.015,77,710,"mg O2",18,2023-06-23 17:56:00,18.07734156,-0.0003322808428,-2.19058260869565e-05
"C3",51,5.224,91,710,"mg O2",18,2023-06-23 17:56:00,18.07734156,-0.0003604620035,-2.52775217391304e-05
"C4",56,4.137,88,710,"mg O2",18,2023-06-23 17:56:00,18.07734156,-0.0005632389826,-2.51737826086957e-05
"D2",54,6.763,102,710,"mg O2",18,2023-06-23 17:56:00,18.52773326,-0.0007277217059,-2.25075652173913e-05
"D3",53,3.022,80,710,"mg O2",18,2023-06-23 17:56:00,18.52773326,-0.0003195702927,-2.49402608695652e-05
"D4",49,5.826,95,710,"mg O2",18,2023-06-23 17:56:00,18.52773326,-0.000898591688,-2.44445217391304e-05
"A1",63,3.208,81,710,"mg O2",18,2023-06-23 18:21:00,18.2937084,-0.000385754921,-3.73451086956522e-05
"A2",64,3.663,84,710,"mg O2",18,2023-06-23 18:21:00,18.2937084,-0.0004670508021,-2.67600869565217e-05
"A3",60,6.812,104,710,"mg O2",18,2023-06-23 18:21:00,18.2937084,-0.0006182229041,-2.48982826086956e-05
"A4",62,5.614,95,710,"mg O2",18,2023-06-23 18:21:00,18.2937084,-0.0006847401483,-2.42897391304348e-05
"B1",58,2.912,84,710,"mg O2",18,2023-06-23 18:21:00,18.18069167,-0.0003270189217,-2.81738043478261e-05
"B2",61,1.092,63,710,"mg O2",18,2023-06-23 18:21:00,18.18069167,-0.0001526537822,-2.56207608695652e-05
"B3",57,0.875,64,710,"mg O2",18,2023-06-23 18:21:00,18.18069167,-0.0001739103186,-2.92122826086957e-05
"B4",59,2.936,85,710,"mg O2",18,2023-06-23 18:21:00,18.18069167,-0.0003387878713,-3.13986304347826e-05
"C1",55,3.177,82,710,"mg O2",18,2023-06-23 18:21:00,18.06315002,-0.0003506544998,-2.11044782608696e-05
"C2",52,3.015,77,710,"mg O2",18,2023-06-23 18:21:00,18.06315002,-0.0004542722725,-2.17383043478261e-05
"C3",51,5.224,91,710,"mg O2",18,2023-06-23 18:21:00,18.06315002,-0.0005581620033,-2.49985869565217e-05
"C4",56,4.137,88,710,"mg O2",18,2023-06-23 18:21:00,18.06315002,-0.0004287166419,-2.48821304347826e-05
"D2",54,6.763,102,710,"mg O2",18,2023-06-23 18:21:00,18.5268417,-0.0004967649682,-2.22522608695652e-05
"D3",53,3.022,80,710,"mg O2",18,2023-06-23 18:21:00,18.5268417,-0.0004768940181,-2.46385434782609e-05
"D4",49,5.826,95,710,"mg O2",18,2023-06-23 18:21:00,18.5268417,-0.0005336149365,-2.41840869565217e-05
"A1",63,3.208,81,710,"mg O2",18,2023-06-23 18:46:00,18.259425,-0.0003841031897,-3.70795652173913e-05
"A2",64,3.663,84,710,"mg O2",18,2023-06-23 18:46:00,18.259425,-0.0003982293779,-2.65716521739131e-05
"A3",60,6.812,104,710,"mg O2",18,2023-06-23 18:46:00,18.259425,-0.0006578079389,-2.46628695652174e-05
"A4",62,5.614,95,710,"mg O2",18,2023-06-23 18:46:00,18.259425,-0.0004635043411,-2.40700434782609e-05
"B1",58,2.912,84,710,"mg O2",18,2023-06-23 18:46:00,18.15580012,-0.0003482363044,-2.78797826086957e-05
"B2",61,1.092,63,710,"mg O2",18,2023-06-23 18:46:00,18.15580012,-0.0001920032736,-2.53859565217391e-05
"B3",57,0.875,64,710,"mg O2",18,2023-06-23 18:46:00,18.15580012,-0.0002324498668,-2.88838695652174e-05
"B4",59,2.936,85,710,"mg O2",18,2023-06-23 18:46:00,18.15580012,-0.0003227499896,-3.10554782608696e-05
"C1",55,3.177,82,710,"mg O2",18,2023-06-23 18:46:00,18.01825789,-0.0002895611961,-2.09090869565217e-05
"C2",52,3.015,77,710,"mg O2",18,2023-06-23 18:46:00,18.01825789,-0.0003019084929,-2.15707826086956e-05
"C3",51,5.224,91,710,"mg O2",18,2023-06-23 18:46:00,18.01825789,-0.0003567669096,-2.4719652173913e-05
"C4",56,4.137,88,710,"mg O2",18,2023-06-23 18:46:00,18.01825789,-0.0005437488155,-2.45904782608696e-05
"D2",54,6.763,102,710,"mg O2",18,2023-06-23 18:46:00,18.48642502,-0.0004099725352,-2.19969565217391e-05
"D3",53,3.022,80,710,"mg O2",18,2023-06-23 18:46:00,18.48642502,-0.0003229042518,-2.43368260869565e-05
"D4",49,5.826,95,710,"mg O2",18,2023-06-23 18:46:00,18.48642502,-0.0004743045572,-2.3923652173913e-05
"A1",63,3.208,81,710,"mg O2",18,2023-06-23 19:11:00,18.27213326,-0.0004067261423,-3.68140217391305e-05
"A2",64,3.663,84,710,"mg O2",18,2023-06-23 19:11:00,18.27213326,-0.0003415588839,-2.63832173913044e-05
"A3",60,6.812,104,710,"mg O2",18,2023-06-23 19:11:00,18.27213326,-0.0007465125401,-2.44274565217391e-05
"A4",62,5.614,95,710,"mg O2",18,2023-06-23 19:11:00,18.27213326,-0.0004515860125,-2.3850347826087e-05
"B1",58,2.912,84,710,"mg O2",18,2023-06-23 19:11:00,18.13965831,-0.0003522113,-2.75857608695652e-05
"B2",61,1.092,63,710,"mg O2",18,2023-06-23 19:11:00,18.13965831,-0.0001935767453,-2.5151152173913e-05
"B3",57,0.875,64,710,"mg O2",18,2023-06-23 19:11:00,18.13965831,-0.0001778039728,-2.85554565217391e-05
"B4",59,2.936,85,710,"mg O2",18,2023-06-23 19:11:00,18.13965831,-0.0003868319293,-3.07123260869565e-05
"C1",55,3.177,82,710,"mg O2",18,2023-06-23 19:11:00,18.03795034,-0.0002919782894,-2.07136956521739e-05
"C2",52,3.015,77,710,"mg O2",18,2023-06-23 19:11:00,18.03795034,-0.0002954036115,-2.14032608695652e-05
"C3",51,5.224,91,710,"mg O2",18,2023-06-23 19:11:00,18.03795034,-0.0004567151348,-2.44407173913043e-05
"C4",56,4.137,88,710,"mg O2",18,2023-06-23 19:11:00,18.03795034,-0.0005867298941,-2.42988260869565e-05
"D2",54,6.763,102,710,"mg O2",18,2023-06-23 19:11:00,18.50398337,-0.0004023359389,-2.17416521739131e-05
"D3",53,3.022,80,710,"mg O2",18,2023-06-23 19:11:00,18.50398337,-0.0005586721761,-2.40351086956522e-05
"D4",49,5.826,95,710,"mg O2",18,2023-06-23 19:11:00,18.50398337,-0.0005746016581,-2.36632173913043e-05
"A1",63,3.208,81,710,"mg O2",18,2023-06-23 19:36:00,18.26729164,-0.0004212783865,-3.65484782608696e-05
"A2",64,3.663,84,710,"mg O2",18,2023-06-23 19:36:00,18.26729164,-0.0003544383096,-2.61947826086957e-05
"A3",60,6.812,104,710,"mg O2",18,2023-06-23 19:36:00,18.26729164,-0.0006383987969,-2.41920434782609e-05
"A4",62,5.614,95,710,"mg O2",18,2023-06-23 19:36:00,18.26729164,-0.0003934584922,-2.36306521739131e-05
"B1",58,2.912,84,710,"mg O2",18,2023-06-23 19:36:00,18.14906669,-0.0002782941864,-2.72917391304348e-05
"B2",61,1.092,63,710,"mg O2",18,2023-06-23 19:36:00,18.14906669,-0.0001719676793,-2.49163478260869e-05
"B3",57,0.875,64,710,"mg O2",18,2023-06-23 19:36:00,18.14906669,-0.0002542211161,-2.82270434782609e-05
"B4",59,2.936,85,710,"mg O2",18,2023-06-23 19:36:00,18.14906669,-0.000350676333,-3.03691739130435e-05
"C1",55,3.177,82,710,"mg O2",18,2023-06-23 19:36:00,18.02703341,-0.0002680149212,-2.05183043478261e-05
"C2",52,3.015,77,710,"mg O2",18,2023-06-23 19:36:00,18.02703341,-0.0002590385261,-2.12357391304348e-05
"C3",51,5.224,91,710,"mg O2",18,2023-06-23 19:36:00,18.02703341,-0.0003873269408,-2.41617826086956e-05
"C4",56,4.137,88,710,"mg O2",18,2023-06-23 19:36:00,18.02703341,-0.0005359235608,-2.40071739130435e-05
"D2",54,6.763,102,710,"mg O2",18,2023-06-23 19:36:00,18.49789162,-0.0004539913112,-2.1486347826087e-05
"D3",53,3.022,80,710,"mg O2",18,2023-06-23 19:36:00,18.49789162,-0.0003495383012,-2.37333913043478e-05
"D4",49,5.826,95,710,"mg O2",18,2023-06-23 19:36:00,18.49789162,-0.0004966560502,-2.34027826086956e-05
"A1",63,3.208,81,710,"mg O2",18,2023-06-23 20:26:00,18.26692491,-0.000395123046,-3.60173913043479e-05
"A2",64,3.663,84,710,"mg O2",18,2023-06-23 20:26:00,18.26692491,-0.0003054347684,-2.58179130434783e-05
"A3",60,6.812,104,710,"mg O2",18,2023-06-23 20:26:00,18.26692491,-0.0005946539806,-2.37212173913043e-05
"A4",62,5.614,95,710,"mg O2",18,2023-06-23 20:26:00,18.26692491,-0.0003983545193,-2.31912608695652e-05
"B1",58,2.912,84,710,"mg O2",18,2023-06-23 20:26:00,18.16102506,-0.0003243793122,-2.67036956521739e-05
"B2",61,1.092,63,710,"mg O2",18,2023-06-23 20:26:00,18.16102506,-0.0001347833361,-2.44467391304348e-05
"B3",57,0.875,64,710,"mg O2",18,2023-06-23 20:26:00,18.16102506,-0.0001462128338,-2.75702173913044e-05
"B4",59,2.936,85,710,"mg O2",18,2023-06-23 20:26:00,18.16102506,-0.0003556625882,-2.96828695652174e-05
"C1",55,3.177,82,710,"mg O2",18,2023-06-23 20:26:00,18.05069178,-0.000373638991,-2.01275217391304e-05
"C2",52,3.015,77,710,"mg O2",18,2023-06-23 20:26:00,18.05069178,-0.0002746110354,-2.09006956521739e-05
"C3",51,5.224,91,710,"mg O2",18,2023-06-23 20:26:00,18.05069178,-0.000325018453,-2.36039130434782e-05
"C4",56,4.137,88,710,"mg O2",18,2023-06-23 20:26:00,18.05069178,-0.00042442922,-2.34238695652174e-05
"D2",54,6.763,102,710,"mg O2",18,2023-06-23 20:26:00,18.49660834,-0.0004255386746,-2.09757391304348e-05
"D3",53,3.022,80,710,"mg O2",18,2023-06-23 20:26:00,18.49660834,-0.0003865412525,-2.31299565217391e-05
"D4",49,5.826,95,710,"mg O2",18,2023-06-23 20:26:00,18.49660834,-0.0005411572083,-2.28819130434782e-05
"A1",63,3.208,81,710,"mg O2",18,2023-06-23 20:51:00,18.27195816,-0.0003523966955,-3.5751847826087e-05
"A2",64,3.663,84,710,"mg O2",18,2023-06-23 20:51:00,18.27195816,-0.000285803842,-2.56294782608696e-05
"A3",60,6.812,104,710,"mg O2",18,2023-06-23 20:51:00,18.27195816,-0.0005891497162,-2.34858043478261e-05
"A4",62,5.614,95,710,"mg O2",18,2023-06-23 20:51:00,18.27195816,-0.0003873147107,-2.29715652173913e-05
"B1",58,2.912,84,710,"mg O2",18,2023-06-23 20:51:00,18.15649161,-0.0003569301401,-2.64096739130435e-05
"B2",61,1.092,63,710,"mg O2",18,2023-06-23 20:51:00,18.15649161,-0.0001259597538,-2.42119347826087e-05
"B3",57,0.875,64,710,"mg O2",18,2023-06-23 20:51:00,18.15649161,-0.0001341534646,-2.72418043478261e-05
"B4",59,2.936,85,710,"mg O2",18,2023-06-23 20:51:00,18.15649161,-0.0002818246329,-2.93397173913043e-05
"C1",55,3.177,82,710,"mg O2",18,2023-06-23 20:51:00,18.04387501,-0.0004174103349,-1.99321304347826e-05
"C2",52,3.015,77,710,"mg O2",18,2023-06-23 20:51:00,18.04387501,-0.0002985536798,-2.07331739130435e-05
"C3",51,5.224,91,710,"mg O2",18,2023-06-23 20:51:00,18.04387501,0.0004140773095,-2.33249782608696e-05
"C4",56,4.137,88,710,"mg O2",18,2023-06-23 20:51:00,18.04387501,-0.0003584105574,-2.31322173913044e-05
"D2",54,6.763,102,710,"mg O2",18,2023-06-23 20:51:00,18.51354167,-0.0003859410032,-2.07204347826087e-05
"D3",53,3.022,80,710,"mg O2",18,2023-06-23 20:51:00,18.51354167,-0.0003099710107,-2.28282391304348e-05
"D4",49,5.826,95,710,"mg O2",18,2023-06-23 20:51:00,18.51354167,-0.0004779868211,-2.26214782608695e-05
"A1",63,3.208,81,710,"mg O2",18,2023-06-23 21:16:00,18.24235005,-0.0003857952748,-3.54863043478261e-05
"A2",64,3.663,84,710,"mg O2",18,2023-06-23 21:16:00,18.24235005,-0.0002694961672,-2.54410434782609e-05
"A3",60,6.812,104,710,"mg O2",18,2023-06-23 21:16:00,18.24235005,-0.0005821109202,-2.32503913043478e-05
"A4",62,5.614,95,710,"mg O2",18,2023-06-23 21:16:00,18.24235005,-0.0003786711254,-2.27518695652174e-05
"B1",58,2.912,84,710,"mg O2",18,2023-06-23 21:16:00,18.11601663,-0.0003654582508,-2.6115652173913e-05
"B2",61,1.092,63,710,"mg O2",18,2023-06-23 21:16:00,18.11601663,-0.0001516508419,-2.39771304347826e-05
"B3",57,0.875,64,710,"mg O2",18,2023-06-23 21:16:00,18.11601663,-0.0002766967344,-2.69133913043478e-05
"B4",59,2.936,85,710,"mg O2",18,2023-06-23 21:16:00,18.11601663,-0.0006963327926,-2.89965652173913e-05
"C1",55,3.177,82,710,"mg O2",18,2023-06-23 21:16:00,18.01063318,-0.0004053440885,-1.97367391304348e-05
"C2",52,3.015,77,710,"mg O2",18,2023-06-23 21:16:00,18.01063318,-0.0003001542069,-2.0565652173913e-05
"C3",51,5.224,91,710,"mg O2",18,2023-06-23 21:16:00,18.01063318,-0.0003189823053,-2.30460434782609e-05
"C4",56,4.137,88,710,"mg O2",18,2023-06-23 21:16:00,18.01063318,-0.0004578076012,-2.28405652173913e-05
"D2",54,6.763,102,710,"mg O2",18,2023-06-23 21:16:00,18.47593335,-0.0004438198939,-2.04651304347826e-05
"D3",53,3.022,80,710,"mg O2",18,2023-06-23 21:16:00,18.47593335,-0.0004085234165,-2.25265217391305e-05
"D4",49,5.826,95,710,"mg O2",18,2023-06-23 21:16:00,18.47593335,-0.0004757317789,-2.23610434782609e-05
